Sport: Soccer, League: Spain - Tercera Division Group 8, Match: SD Almazan-vs-Cultural Deportiva Leonesa B, Market: 2 0.0, Old Odds: 2.98, New Odds: 2.06, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 8, Match: SD Almazan-vs-Cultural Deportiva Leonesa B, Market: 2 0.0, Old Odds: 2.78, New Odds: 2.06, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 8, Match: SD Almazan-vs-Cultural Deportiva Leonesa B, Market: 2 0.0, Old Odds: 2.68, New Odds: 2.06, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 8, Match: SD Almazan-vs-Cultural Deportiva Leonesa B, Market: 2 0.0, Old Odds: 2.62, New Odds: 2.06, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 8, Match: SD Almazan-vs-Cultural Deportiva Leonesa B, Market: 2 0.0, Old Odds: 2.53, New Odds: 2.06, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 8, Match: SD Almazan-vs-Cultural Deportiva Leonesa B, Market: 2 0.0, Old Odds: 2.46, New Odds: 2.06, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 14, Match: CD Don Benito-vs-Cd Don Alvaro, Market: H1 -2.0, Old Odds: 2.3, New Odds: 1.854, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 14, Match: CD Don Benito-vs-Cd Don Alvaro, Market: H1 -2.0, Old Odds: 2.14, New Odds: 1.854, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 14, Match: CD Don Benito-vs-Cd Don Alvaro, Market: H1 -2.0, Old Odds: 2.3, New Odds: 2.03, Time: 2023-11-19 07:46:09
Sport: Soccer, League: Spain - Tercera Division Group 14, Match: CD Don Benito-vs-Cd Don Alvaro, Market: H2 2.0, Old Odds: 1.869, New Odds: 1.671, Time: 2023-11-19 07:46:09
Sport: Soccer, League: Spain - Tercera Division Group 14, Match: CD Don Benito-vs-Cd Don Alvaro, Market: H2 2.0, Old Odds: 1.862, New Odds: 1.671, Time: 2023-11-19 07:46:09
Sport: Soccer, League: Spain - Tercera Division Group 14, Match: CD Don Benito-vs-Cd Don Alvaro, Market: H1 -1.5, Old Odds: 1.769, New Odds: 1.507, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 14, Match: CD Don Benito-vs-Cd Don Alvaro, Market: O 3.0, Old Odds: 2.08, New Odds: 1.84, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 14, Match: CD Don Benito-vs-Cd Don Alvaro, Market: U 3.0, Old Odds: 1.8, New Odds: 1.613, Time: 2023-11-19 07:46:09
Sport: Soccer, League: Spain - Tercera Division Group 14, Match: CD Don Benito-vs-Cd Don Alvaro, Market: U 3.0, Old Odds: 1.806, New Odds: 1.613, Time: 2023-11-19 07:46:09
Sport: Soccer, League: Spain - Tercera Division Group 14, Match: CD Don Benito-vs-Cd Don Alvaro, Market: U 3.0, Old Odds: 1.819, New Odds: 1.613, Time: 2023-11-19 07:46:09
Sport: Soccer, League: Spain - Tercera Division Group 14, Match: CD Don Benito-vs-Cd Don Alvaro, Market: U 3.0, Old Odds: 1.84, New Odds: 1.613, Time: 2023-11-19 07:46:09
Sport: Soccer, League: Spain - Tercera Division Group 14, Match: CD Don Benito-vs-Cd Don Alvaro, Market: U 3.0, Old Odds: 1.847, New Odds: 1.613, Time: 2023-11-19 07:46:09
Sport: Soccer, League: Spain - Tercera Division Group 14, Match: CD Don Benito-vs-Cd Don Alvaro, Market: U 3.0, Old Odds: 1.862, New Odds: 1.613, Time: 2023-11-19 07:46:09
Sport: Soccer, League: Spain - Tercera Division Group 14, Match: CD Don Benito-vs-Cd Don Alvaro, Market: U 3.0, Old Odds: 1.892, New Odds: 1.613, Time: 2023-11-19 07:46:09
Sport: Soccer, League: Spain - Tercera Division Group 14, Match: CD Don Benito-vs-Cd Don Alvaro, Market: U 3.0, Old Odds: 1.884, New Odds: 1.613, Time: 2023-11-19 07:46:09
Sport: Soccer, League: Spain - Tercera Division Group 14, Match: CD Don Benito-vs-Cd Don Alvaro, Market: U 3.0, Old Odds: 1.854, New Odds: 1.613, Time: 2023-11-19 07:46:09
Sport: Soccer, League: Spain - Tercera Division Group 14, Match: CD Don Benito-vs-Cd Don Alvaro, Market: U 2.5, Old Odds: 2.29, New Odds: 2.05, Time: 2023-11-19 07:46:09
Sport: Soccer, League: Spain - Tercera Division Group 14, Match: CD Don Benito-vs-Cd Don Alvaro, Market: U 2.5, Old Odds: 2.3, New Odds: 2.05, Time: 2023-11-19 07:46:09
Sport: Soccer, League: Spain - Tercera Division Group 14, Match: CD Don Benito-vs-Cd Don Alvaro, Market: U 2.5, Old Odds: 2.31, New Odds: 2.05, Time: 2023-11-19 07:46:09
Sport: Soccer, League: Spain - Tercera Division Group 14, Match: CD Don Benito-vs-Cd Don Alvaro, Market: U 2.5, Old Odds: 2.35, New Odds: 2.05, Time: 2023-11-19 07:46:09
Sport: Soccer, League: Spain - Tercera Division Group 8, Match: SD Almazan-vs-Cultural Deportiva Leonesa B, Market: H2 -0.5, Old Odds: 2.81, New Odds: 2.05, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 8, Match: SD Almazan-vs-Cultural Deportiva Leonesa B, Market: H2 -0.5, Old Odds: 2.61, New Odds: 2.05, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 8, Match: SD Almazan-vs-Cultural Deportiva Leonesa B, Market: H2 -0.5, Old Odds: 2.56, New Odds: 2.05, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 8, Match: SD Almazan-vs-Cultural Deportiva Leonesa B, Market: H2 -0.5, Old Odds: 2.48, New Odds: 2.05, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 8, Match: SD Almazan-vs-Cultural Deportiva Leonesa B, Market: H2 -0.5, Old Odds: 2.41, New Odds: 2.05, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Vietnam - Womens National League, Match: Phong Phu Ha Nam-vs-TNG Thai Nguyen, Market: H1 0.0, Old Odds: 2.15, New Odds: 1.787, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Vietnam - Womens National League, Match: Phong Phu Ha Nam-vs-TNG Thai Nguyen, Market: H1 0.5, Old Odds: 1.574, New Odds: 1.389, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Vietnam - Womens National League, Match: Phong Phu Ha Nam-vs-TNG Thai Nguyen, Market: U 2.5, Old Odds: 1.68, New Odds: 1.476, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Vietnam - Womens National League, Match: Phong Phu Ha Nam-vs-TNG Thai Nguyen, Market: U 2.5, Old Odds: 1.689, New Odds: 1.476, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Vietnam - Womens National League, Match: Phong Phu Ha Nam-vs-TNG Thai Nguyen, Market: U 2.0, Old Odds: 2.32, New Odds: 1.9, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Vietnam - Womens National League, Match: Phong Phu Ha Nam-vs-TNG Thai Nguyen, Market: U 2.0, Old Odds: 2.34, New Odds: 1.9, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Vietnam - Womens National League, Match: Phong Phu Ha Nam-vs-TNG Thai Nguyen, Market: 1 0.0, Old Odds: 2.94, New Odds: 2.55, Time: 2023-11-19 07:35:31
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.89, New Odds: 2.35, Time: 2023-11-19 07:35:31
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.69, New Odds: 2.35, Time: 2023-11-19 07:35:31
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.63, New Odds: 2.35, Time: 2023-11-19 07:35:31
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.73, New Odds: 2.35, Time: 2023-11-19 07:35:31
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.64, New Odds: 2.35, Time: 2023-11-19 07:35:31
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.89, New Odds: 2.28, Time: 2023-11-19 07:40:39
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.56, New Odds: 2.28, Time: 2023-11-19 07:40:39
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.57, New Odds: 2.28, Time: 2023-11-19 07:40:39
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.69, New Odds: 2.28, Time: 2023-11-19 07:40:39
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.59, New Odds: 2.28, Time: 2023-11-19 07:40:39
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.63, New Odds: 2.28, Time: 2023-11-19 07:40:39
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.73, New Odds: 2.28, Time: 2023-11-19 07:40:39
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.61, New Odds: 2.28, Time: 2023-11-19 07:40:39
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.64, New Odds: 2.28, Time: 2023-11-19 07:40:39
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.89, New Odds: 2.11, Time: 2023-11-19 07:42:13
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.56, New Odds: 2.11, Time: 2023-11-19 07:42:13
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.57, New Odds: 2.11, Time: 2023-11-19 07:42:13
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.69, New Odds: 2.11, Time: 2023-11-19 07:42:13
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.59, New Odds: 2.11, Time: 2023-11-19 07:42:13
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.63, New Odds: 2.11, Time: 2023-11-19 07:42:13
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.73, New Odds: 2.11, Time: 2023-11-19 07:42:13
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.61, New Odds: 2.11, Time: 2023-11-19 07:42:13
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.64, New Odds: 2.11, Time: 2023-11-19 07:42:13
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.39, New Odds: 2.11, Time: 2023-11-19 07:42:13
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.41, New Odds: 2.11, Time: 2023-11-19 07:42:13
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.37, New Odds: 2.11, Time: 2023-11-19 07:42:13
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.4, New Odds: 2.11, Time: 2023-11-19 07:42:13
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.35, New Odds: 2.11, Time: 2023-11-19 07:42:13
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.89, New Odds: 2.2, Time: 2023-11-19 07:46:04
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.56, New Odds: 2.2, Time: 2023-11-19 07:46:04
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.57, New Odds: 2.2, Time: 2023-11-19 07:46:04
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.69, New Odds: 2.2, Time: 2023-11-19 07:46:04
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.59, New Odds: 2.2, Time: 2023-11-19 07:46:04
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.63, New Odds: 2.2, Time: 2023-11-19 07:46:04
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.73, New Odds: 2.2, Time: 2023-11-19 07:46:04
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.61, New Odds: 2.2, Time: 2023-11-19 07:46:04
Sport: Soccer, League: China - Super League Women, Match: Chongqing Yongchuan-vs-Sichuan Wfc, Market: H1 -1.0, Old Odds: 2.64, New Odds: 2.2, Time: 2023-11-19 07:46:04
Sport: Soccer, League: Spain - Tercera Division Group 6, Match: CD Burriana-vs-CD Roda, Market: H1 -0.5, Old Odds: 2.79, New Odds: 2.51, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 6, Match: CD Burriana-vs-CD Roda, Market: O 2.0, Old Odds: 2.1, New Odds: 1.757, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 6, Match: CD Burriana-vs-CD Roda, Market: O 2.0, Old Odds: 2.05, New Odds: 1.757, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 6, Match: CD Burriana-vs-CD Roda, Market: O 2.0, Old Odds: 2.03, New Odds: 1.757, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 6, Match: CD Burriana-vs-CD Roda, Market: 1 0.0, Old Odds: 2.84, New Odds: 2.54, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 6, Match: CD Burriana-vs-CD Roda, Market: 1 0.0, Old Odds: 2.86, New Odds: 2.54, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 6, Match: CD Burriana-vs-CD Roda, Market: 1 0.0, Old Odds: 2.85, New Odds: 2.54, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 6, Match: CD Burriana-vs-CD Roda, Market: 1 0.0, Old Odds: 2.83, New Odds: 2.54, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 18, Match: CP Villarrobledo-vs-CD Quintanar Del Rey, Market: H1 0.0, Old Odds: 1.854, New Odds: 1.666, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 18, Match: CP Villarrobledo-vs-CD Quintanar Del Rey, Market: 1 0.0, Old Odds: 2.67, New Odds: 2.4, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 5, Match: Reus FC Reddis-vs-Cfj Mollerussa, Market: H1 -0.5, Old Odds: 2.13, New Odds: 1.833, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 5, Match: Reus FC Reddis-vs-Cfj Mollerussa, Market: H1 -0.5, Old Odds: 2.1, New Odds: 1.833, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 5, Match: Reus FC Reddis-vs-Cfj Mollerussa, Market: H1 0.0, Old Odds: 1.512, New Odds: 1.341, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 5, Match: Reus FC Reddis-vs-Cfj Mollerussa, Market: H1 0.0, Old Odds: 1.497, New Odds: 1.341, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 5, Match: Reus FC Reddis-vs-Cfj Mollerussa, Market: 1 0.0, Old Odds: 2.14, New Odds: 1.833, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 5, Match: Reus FC Reddis-vs-Cfj Mollerussa, Market: 1 0.0, Old Odds: 2.12, New Odds: 1.833, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 1, Match: Cd Estradense-vs-UD Somozas, Market: H2 0.0, Old Odds: 2.03, New Odds: 1.613, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 1, Match: Cd Estradense-vs-UD Somozas, Market: H2 0.0, Old Odds: 1.826, New Odds: 1.613, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 1, Match: Cd Estradense-vs-UD Somozas, Market: H2 0.0, Old Odds: 1.8, New Odds: 1.613, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 1, Match: Cd Estradense-vs-UD Somozas, Market: H2 -0.5, Old Odds: 2.79, New Odds: 2.31, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 1, Match: Cd Estradense-vs-UD Somozas, Market: H2 -0.5, Old Odds: 2.6, New Odds: 2.31, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 1, Match: Cd Estradense-vs-UD Somozas, Market: H2 -0.5, Old Odds: 2.57, New Odds: 2.31, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 1, Match: Cd Estradense-vs-UD Somozas, Market: 2 0.0, Old Odds: 2.86, New Odds: 2.33, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 1, Match: Cd Estradense-vs-UD Somozas, Market: 2 0.0, Old Odds: 2.66, New Odds: 2.33, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 1, Match: Cd Estradense-vs-UD Somozas, Market: 2 0.0, Old Odds: 2.63, New Odds: 2.33, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 1, Match: Csd Arzua-vs-Rapido de Bouzas, Market: O 2.5, Old Odds: 2.14, New Odds: 1.925, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 1, Match: Csd Arzua-vs-Rapido de Bouzas, Market: O 2.0, Old Odds: 1.609, New Odds: 1.448, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 1, Match: UD Paiosaco-vs-RC Celta de Vigo C, Market: H1 0.0, Old Odds: 3.11, New Odds: 2.26, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 1, Match: UD Paiosaco-vs-RC Celta de Vigo C, Market: H1 0.0, Old Odds: 2.84, New Odds: 2.26, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 1, Match: UD Paiosaco-vs-RC Celta de Vigo C, Market: H1 0.0, Old Odds: 2.67, New Odds: 2.26, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 1, Match: UD Paiosaco-vs-RC Celta de Vigo C, Market: H1 0.5, Old Odds: 1.925, New Odds: 1.529, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 1, Match: UD Paiosaco-vs-RC Celta de Vigo C, Market: H1 0.5, Old Odds: 1.813, New Odds: 1.529, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 1, Match: UD Paiosaco-vs-RC Celta de Vigo C, Market: H1 0.5, Old Odds: 1.746, New Odds: 1.529, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 1, Match: UD Paiosaco-vs-RC Celta de Vigo C, Market: H1 1.0, Old Odds: 1.429, New Odds: 1.125, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 1, Match: UD Paiosaco-vs-RC Celta de Vigo C, Market: H1 1.0, Old Odds: 1.364, New Odds: 1.125, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 1, Match: UD Paiosaco-vs-RC Celta de Vigo C, Market: H1 1.0, Old Odds: 1.324, New Odds: 1.125, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 1, Match: UD Paiosaco-vs-RC Celta de Vigo C, Market: 1 0.0, Old Odds: 4.25, New Odds: 3.6, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 8, Match: Atletico Bembibre-vs-Atletico Astorga FC, Market: H1 0.0, Old Odds: 2.55, New Odds: 1.564, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 8, Match: Atletico Bembibre-vs-Atletico Astorga FC, Market: H1 0.0, Old Odds: 2.53, New Odds: 1.564, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 8, Match: Atletico Bembibre-vs-Atletico Astorga FC, Market: H1 0.0, Old Odds: 2.17, New Odds: 1.564, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 8, Match: Atletico Bembibre-vs-Atletico Astorga FC, Market: H1 0.0, Old Odds: 2.06, New Odds: 1.564, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 8, Match: Atletico Bembibre-vs-Atletico Astorga FC, Market: 1 0.0, Old Odds: 3.52, New Odds: 2.14, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 8, Match: Atletico Bembibre-vs-Atletico Astorga FC, Market: 1 0.0, Old Odds: 3.51, New Odds: 2.14, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 8, Match: Atletico Bembibre-vs-Atletico Astorga FC, Market: 1 0.0, Old Odds: 3.02, New Odds: 2.14, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 8, Match: Atletico Bembibre-vs-Atletico Astorga FC, Market: 1 0.0, Old Odds: 2.9, New Odds: 2.14, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 6, Match: CD Burriana-vs-CD Roda, Market: O 2.5, Old Odds: 2.59, New Odds: 2.33, Time: 2023-11-19 07:35:31
Sport: Soccer, League: France - U19 League, Match: Auxerre-vs-Metz, Market: U 3.0, Old Odds: 1.925, New Odds: 1.689, Time: 2023-11-19 07:35:31
Sport: Soccer, League: France - U19 League, Match: RC Lens-vs-Caen, Market: U 3.0, Old Odds: 1.641, New Odds: 1.456, Time: 2023-11-19 07:35:31
Sport: Soccer, League: France - U19 League, Match: RC Lens-vs-Caen, Market: U 2.5, Old Odds: 2.07, New Odds: 1.862, Time: 2023-11-19 07:35:31
Sport: Soccer, League: France - U19 League, Match: Stade Rennais FC-vs-Chateauroux, Market: U 3.0, Old Odds: 1.98, New Odds: 1.729, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Indonesia - Liga 2, Match: Sriwijaya FC-vs-PSDS Deli Serdang, Market: H1 -1.0, Old Odds: 1.847, New Odds: 1.591, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Senegal - Ligue 1, Match: ASC Diambars-vs-Casa Sport, Market: H2 0.5, Old Odds: 1.595, New Odds: 1.434, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Senegal - Ligue 1, Match: ASC Diambars-vs-Casa Sport, Market: H2 0.0, Old Odds: 2.37, New Odds: 1.943, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Senegal - Ligue 1, Match: ASC Diambars-vs-Casa Sport, Market: 2 0.0, Old Odds: 3.43, New Odds: 2.79, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Spain - Tercera Division Group 10, Match: Xerez CD-vs-Xerez Deportivo Fc, Market: H1 -1.0, Old Odds: 2.9, New Odds: 2.58, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Indonesia - Liga 2, Match: Pskc Kota Cimahi-vs-Nusantara United FC, Market: H1 0.0, Old Odds: 2.6, New Odds: 2.24, Time: 2023-11-19 07:42:14
Sport: Soccer, League: Indonesia - Liga 2, Match: Pskc Kota Cimahi-vs-Nusantara United FC, Market: 1 0.0, Old Odds: 3.57, New Odds: 3.06, Time: 2023-11-19 07:42:14
Sport: Soccer, League: Tunisia - League 2, Match: Stade Gabesien-vs-AS Gabes, Market: H2 0.5, Old Odds: 2.53, New Odds: 1.613, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Tunisia - League 2, Match: Stade Gabesien-vs-AS Gabes, Market: H2 0.5, Old Odds: 2.47, New Odds: 1.613, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Tunisia - League 2, Match: Stade Gabesien-vs-AS Gabes, Market: H2 0.5, Old Odds: 2.37, New Odds: 1.613, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Tunisia - League 2, Match: Stade Gabesien-vs-AS Gabes, Market: H2 0.5, Old Odds: 2.29, New Odds: 1.613, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Tunisia - League 2, Match: Stade Gabesien-vs-AS Gabes, Market: H2 0.5, Old Odds: 2.26, New Odds: 1.613, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Tunisia - League 2, Match: Stade Gabesien-vs-AS Gabes, Market: H2 0.5, Old Odds: 2.18, New Odds: 1.613, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Tunisia - League 2, Match: Stade Gabesien-vs-AS Gabes, Market: H2 0.5, Old Odds: 2.13, New Odds: 1.613, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Tunisia - League 2, Match: Stade Gabesien-vs-AS Gabes, Market: H2 0.5, Old Odds: 2.01, New Odds: 1.613, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Tunisia - League 2, Match: Stade Gabesien-vs-AS Gabes, Market: H2 0.5, Old Odds: 1.917, New Odds: 1.613, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Tunisia - League 2, Match: Stade Gabesien-vs-AS Gabes, Market: H2 0.5, Old Odds: 1.8, New Odds: 1.613, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Tunisia - League 2, Match: Stade Gabesien-vs-AS Gabes, Market: U 1.5, Old Odds: 2.64, New Odds: 2.36, Time: 2023-11-19 07:35:31
Sport: Soccer, League: Tunisia - League 2, Match: Stade Gabesien-vs-AS Gabes, Market: 2 0.0, Old Odds: 4.41, New Odds: 3.46, Time: 2023-11-19 07:35:31
